0.440249,0.441108,0.439318,0.470763,0.492193,0.532282,0.463163,0.160236,0.421256,0.479362,0.529541,0.570296,0.605965,0.633352,0.664297,0.696664,-1.06721,-0.616626,-0.226099,-0.162656,-0.118634,-0.0845809,-0.145619,-0.168367,0.334992
0.219405,0.243406,0.230458,0.284291,0.318338,0.337469,0.376514,0.0149234,0.21092,0.264912,0.313418,0.355801,0.393585,0.427358,0.461421,0.494757,-3.61315,-0.768293,-0.402896,-0.362233,-0.324862,-0.283981,-0.239948,-0.190314,0.229929
0.222828,0.246654,0.233944,0.28777,0.321803,0.340941,0.380557,0.0176427,0.214149,0.268001,0.316421,0.358728,0.396451,0.430167,0.464177,0.497448,-3.53919,-0.761692,-0.398728,-0.358149,-0.320807,-0.279973,-0.236064,-0.186568,0.233067
0.443439,0.446512,0.450848,0.482364,0.504177,0.549742,0.48371,0.177679,0.441424,0.499456,0.549491,0.590062,0.62555,0.652707,0.683516,0.715805,-1.06388,-0.593842,-0.202646,-0.139376,-0.0954358,-0.0612086,-0.124337,-0.148078,0.352594
0.0831573,0.140862,0.194437,0.245768,0.29534,0.587085,0.6594,0.443261,0.779596,0.862125,0.922118,0.962382,0.992379,1.00619,1.03199,1.06411,-0.582878,-0.152811,0.237366,0.339742,0.39376,0.408941,0.162362,0.018636,0.444169
0.19634,0.21894,0.142617,0.200951,0.236094,0.252861,0.259685,-0.0150184,0.198412,0.250246,0.298474,0.341039,0.38066,0.415035,0.449045,0.482584,-1.67923,-0.956624,-0.50999,-0.461274,-0.420397,-0.377471,-0.360002,-0.332508,0.214049
1.138,1.09034,1.09588,1.16127,1.29976,1.86898,2.2451,2.50785,3.18719,3.37964,3.48181,3.51703,3.51924,3.46933,3.4695,3.49844,1.88355,2.47266,3.02336,3.32848,3.43728,3.36304,2.21971,1.5501,1.75141
0.306008,0.31456,0.245401,0.297342,0.327705,0.333171,0.287987,0.0179721,0.243423,0.297601,0.346558,0.388607,0.427079,0.459377,0.49244,0.525552,-1.34221,-0.874019,-0.45,-0.396311,-0.354533,-0.314892,-0.324751,-0.315681,0.225185
0.322414,0.330346,0.256948,0.310563,0.341528,0.343948,0.286415,0.0226221,0.247887,0.30258,0.351808,0.393976,0.432529,0.464803,0.497896,0.531123,-1.41241,-0.879535,-0.446453,-0.391954,-0.349878,-0.310306,-0.322382,-0.314501,0.227737
0.333198,0.340854,0.266777,0.320856,0.352093,0.354792,0.298027,0.0350485,0.259617,0.314213,0.363303,0.405361,0.443805,0.475984,0.509002,0.542137,-1.39659,-0.867503,-0.434737,-0.380219,-0.338126,-0.298508,-0.310423,-0.3023,0.239344
0.477505,0.474549,0.318248,0.386378,0.421225,0.381499,0.42971,0.0734913,0.307444,0.368653,0.420277,0.462253,0.497927,0.526293,0.558605,0.592113,-1.95488,-0.775603,-0.378341,-0.329252,-0.288993,-0.250256,-0.24037,-0.150002,0.267739
0.355657,0.369825,0.291482,0.35735,0.393163,0.388084,0.359024,0.0340884,0.256725,0.312255,0.361811,0.404328,0.441644,0.473619,0.507339,0.541114,-2.42171,-0.830615,-0.397488,-0.343533,-0.302159,-0.263625,-0.258238,-0.218071,0.246931
0.217647,0.236659,0.0971843,0.195654,0.243613,0.251042,0.241289,0.00358376,0.196742,0.244452,0.288905,0.327777,0.365478,0.397125,0.431917,0.466692,-1.3567,-0.927787,-0.524142,-0.475187,-0.435036,-0.394177,-0.387858,-0.344292,0.206644
0.0911963,0.132572,0.0976676,0.160641,0.199228,0.226174,0.282201,-0.0422503,0.143338,0.194137,0.241767,0.28497,0.324394,0.36138,0.396889,0.430917,-4.35517,-0.919331,-0.51241,-0.472745,-0.435288,-0.391504,-0.33443,-0.276144,0.211589
0.792416,0.822291,0.851365,0.870566,0.893476,0.920013,0.952821,0.895487,0.870994,0.910891,0.944686,0.977499,1.01008,1.04287,1.0746,1.10601,0.495272,0.377718,0.387116,0.412064,0.441077,0.47621,0.533977,0.583183,0.650752
0.0538022,0.111144,0.164352,0.215358,0.264541,0.556101,0.624304,0.401755,0.740704,0.823062,0.88318,0.923614,0.953771,0.967754,0.993665,1.02589,-0.53496,-0.181802,0.200493,0.303265,0.357378,0.371963,0.122707,-0.0224964,0.401483
1.9098,1.96685,2.03093,2.1036,2.18627,2.67346,2.97142,2.79512,3.15291,3.23152,3.28271,3.31097,3.32815,3.32688,3.3427,3.36703,1.97669,2.26345,2.65215,2.77816,2.83926,2.84886,2.51447,2.33054,2.69208
0.48678,0.519388,0.549723,0.577744,0.602401,0.534266,0.587173,0.349481,0.67373,0.75451,0.814059,0.854891,0.88597,0.901634,0.928354,0.960905,-0.837891,-0.28449,0.118511,0.216022,0.268732,0.286431,0.0665123,-0.0457502,0.398385
0.481563,0.514062,0.544155,0.571855,0.596158,0.522568,0.573874,0.341984,0.66587,0.74703,0.806755,0.847705,0.878879,0.894602,0.921379,0.954026,-0.909062,-0.300774,0.109118,0.206451,0.259137,0.277043,0.0572082,-0.0553383,0.389478
1.08219,1.03332,1.03805,1.10316,1.24213,1.80863,2.18551,2.46046,3.13909,3.33282,3.43548,3.47081,3.47296,3.42274,3.42288,3.45192,1.71626,2.41272,2.97454,3.27986,3.38871,3.31478,2.17031,1.49862,1.70015
1.05728,1.00792,1.01227,1.07708,1.21588,1.77902,2.15497,2.43415,3.11204,3.30623,3.40912,3.44455,3.44678,3.39655,3.39674,3.42586,1.64762,2.38043,2.94634,3.25161,3.36045,3.28663,2.14238,1.47045,1.67298
0.217255,0.241386,0.228963,0.282579,0.316511,0.335648,0.374829,0.0126425,0.209017,0.262963,0.311467,0.353869,0.391663,0.425468,0.459548,0.492893,-3.62701,-0.770545,-0.404873,-0.364223,-0.326863,-0.285973,-0.241858,-0.192174,0.227814
0.217808,0.241885,0.229553,0.283139,0.317053,0.336132,0.375139,0.0129388,0.209317,0.263288,0.311806,0.354201,0.392,0.425787,0.459867,0.493213,-3.62451,-0.77018,-0.404521,-0.363852,-0.326485,-0.285601,-0.241545,-0.191912,0.228693
1.1335,1.08935,1.09684,1.16252,1.29928,1.86745,2.23891,2.48826,3.15687,3.34581,3.44646,3.48157,3.48439,3.43618,3.43697,3.46583,1.84965,2.43549,2.98153,3.28061,3.3878,3.31636,2.19991,1.54601,1.75307
0.475067,0.501515,0.526193,0.550179,0.571258,0.507773,0.553288,0.290103,0.597332,0.669413,0.725401,0.766083,0.798662,0.818393,0.846594,0.87908,-1.01417,-0.395335,0.0119017,0.0966234,0.146037,0.169998,0.00742751,-0.0846029,0.369117
0.22461,0.248324,0.236003,0.289733,0.323723,0.342843,0.382272,0.0194436,0.215939,0.269742,0.318127,0.360409,0.398093,0.431777,0.46576,0.499,-3.49439,-0.758614,-0.397068,-0.356542,-0.31921,-0.278387,-0.234556,-0.185122,0.234459
0.234618,0.257021,0.245689,0.299468,0.333655,0.353802,0.396562,0.0362701,0.231153,0.284075,0.331975,0.373787,0.411071,0.444315,0.477925,0.510675,-2.60709,-0.703245,-0.379379,-0.34021,-0.303187,-0.263011,-0.221885,-0.175267,0.244574
0.335471,0.411255,0.362265,0.346311,0.339913,0.337706,0.262766,0.109172,0.29368,0.358972,0.412625,0.458148,0.498641,0.534171,0.564369,0.595152,-1.92477,-0.6311,-0.432712,-0.385086,-0.349365,-0.315817,-0.309946,-0.238726,0.153275
0.686107,0.715817,0.745005,0.764278,0.78739,0.814224,0.847951,0.790448,0.765978,0.806095,0.840005,0.872884,0.905532,0.938379,0.970187,1.00171,0.379813,0.265438,0.27522,0.300876,0.330458,0.36608,0.42413,0.474121,0.542322
0.129618,0.1799,0.119934,0.132001,0.148487,0.170466,0.223714,0.0800878,0.184023,0.226206,0.266651,0.304606,0.341266,0.37579,0.408742,0.442115,-2.40782,-0.598796,-0.516229,-0.481847,-0.440757,-0.400547,-0.350395,-0.282034,0.0251071
0.176033,0.235038,0.155722,0.153389,0.16519,0.18518,0.229664,0.096255,0.205314,0.252769,0.297311,0.338048,0.375904,0.410631,0.442626,0.475266,-2.26836,-0.578704,-0.498293,-0.46204,-0.420597,-0.380688,-0.334709,-0.2761,0.0386486
0.173841,0.232992,0.153771,0.152454,0.164891,0.185198,0.230929,0.0964224,0.204272,0.250735,0.294676,0.33512,0.372995,0.407791,0.439781,0.472394,-2.25297,-0.579073,-0.498531,-0.462254,-0.420826,-0.380951,-0.335121,-0.276354,0.0385387
0.349574,0.357245,0.240043,0.320017,0.358924,0.352009,0.269952,0.038502,0.251184,0.30405,0.351283,0.39132,0.42883,0.459456,0.492986,0.526911,-1.16374,-0.855162,-0.455952,-0.400692,-0.358364,-0.320056,-0.33995,-0.325624,0.228007
0.321383,0.400644,0.350763,0.335848,0.331514,0.329175,0.268878,0.122563,0.26935,0.336376,0.390218,0.435619,0.475719,0.511179,0.540648,0.570287,-1.20716,-0.584789,-0.411001,-0.364077,-0.329319,-0.29701,-0.29222,-0.239192,0.157336
0.484259,0.480932,0.323806,0.3919,0.426705,0.385792,0.445444,0.0775072,0.311245,0.37253,0.424221,0.466317,0.502119,0.53065,0.563083,0.596746,-2.17295,-0.786475,-0.374587,-0.325112,-0.284799,-0.245655,-0.230684,-0.131521,0.271743
1.03711,0.990886,0.99691,1.06183,1.1989,1.75941,2.13069,2.39853,3.0662,3.25716,3.35865,3.39405,3.39688,3.34829,3.34906,3.37818,1.57187,2.32543,2.88935,3.18871,3.29594,3.22495,2.10683,1.44982,1.65781
6.33322,6.01905,5.9124,6.03308,6.42767,7.92994,9.24531,10.7563,12.2793,12.7332,12.9297,12.9439,12.87,12.6562,12.5871,12.6024,11.2022,12.1297,13.0631,13.8609,14.1017,13.814,10.4511,8.42923,8.01078
0.228363,0.251386,0.239799,0.293592,0.327824,0.347957,0.389621,0.0292758,0.224463,0.277717,0.325796,0.367768,0.405205,0.438618,0.472364,0.505299,-2.94418,-0.724146,-0.387533,-0.347688,-0.310503,-0.270155,-0.228541,-0.181156,0.240859
4.72529,4.7334,4.79591,4.91843,5.11296,6.24839,6.96714,7.18883,7.80215,7.95677,8.03041,8.04419,8.02977,7.96907,7.95737,7.97225,6.69277,7.10348,7.6163,7.90865,8.01506,7.95531,6.90268,6.30956,6.45498
1.03782,0.987991,0.992093,1.057,1.19643,1.76108,2.14017,2.42678,3.104,3.29868,3.40166,3.43702,3.43913,3.38866,3.38873,3.41786,1.558,2.36354,2.93746,3.24264,3.35144,3.278,2.13388,1.46101,1.66292
4.81063,4.81937,4.8824,5.00532,5.20015,6.3398,7.06109,7.2816,7.89334,8.04731,8.12053,8.13409,8.11955,8.05888,8.04711,8.06183,6.79259,7.19585,7.7066,7.99831,8.10454,8.04509,6.99523,6.40378,6.54894
0.690905,0.72081,0.749624,0.768848,0.791939,0.818749,0.852112,0.794795,0.770412,0.810486,0.844407,0.877311,0.910002,0.942892,0.974751,1.00634,0.374929,0.270142,0.279624,0.305321,0.33494,0.370588,0.428745,0.47883,0.547057
5.24324,5.25238,5.31477,5.43596,5.6277,6.75315,7.46365,7.67408,8.28122,8.43267,8.50503,8.51861,8.50449,8.44481,8.4334,7.75784,7.2481,7.60265,8.09454,8.38321,8.4885,8.42946,7.39049,6.80592,6.94797
0.430443,0.428998,0.369939,0.421051,0.449042,0.433006,0.408979,0.0683498,0.297515,0.355797,0.406088,0.448094,0.484341,0.514358,0.546893,0.579936,-1.99576,-0.743796,-0.356242,-0.296816,-0.255144,-0.221443,-0.222932,-0.178112,0.246575
6.60294,6.29472,6.19307,6.3177,6.71489,8.2529,9.58664,11.0836,12.5913,13.0391,13.2321,13.2449,13.1707,12.958,12.8889,12.9032,11.5098,12.4345,13.3611,14.1507,14.3893,14.106,10.7785,8.7758,8.35829
0.0819685,0.132749,0.183515,0.236749,0.293716,0.612285,0.697826,0.488281,0.852343,0.940058,1.00244,1.04255,1.07109,1.08133,1.10575,1.13778,-0.256325,-0.0350306,0.338096,0.453532,0.511118,0.519347,0.212283,0.0358434,0.439749
0.155282,0.185715,0.166886,0.222252,0.257627,0.283388,0.338561,-0.00988961,0.178284,0.230308,0.278068,0.320573,0.358907,0.393957,0.428577,0.462082,-4.02365,-0.819987,-0.450698,-0.41273,-0.376273,-0.333966,-0.27999,-0.22495,0.219109
0.441903,0.478761,0.525068,0.583689,0.657893,1.05188,1.20845,1.08514,1.50562,1.61241,1.68146,1.71962,1.74212,1.73988,1.75893,1.78969,0.343025,0.648571,1.06033,1.21512,1.28363,1.27491,0.806629,0.544866,0.912041
0.14878,0.192408,0.149085,0.161822,0.178756,0.201221,0.246673,0.119254,0.214964,0.255959,0.294635,0.33084,0.365802,0.39889,0.430827,0.463194,-1.45987,-0.535899,-0.465914,-0.432411,-0.392081,-0.352864,-0.305151,-0.246149,0.037432
0.199253,0.225194,0.211206,0.265652,0.300265,0.321983,0.367873,0.00926342,0.202912,0.256056,0.304188,0.346473,0.384308,0.418356,0.452489,0.485739,-3.50758,-0.772643,-0.413953,-0.374484,-0.337498,-0.29633,-0.249837,-0.199236,0.228367
0.39385,0.398661,0.295594,0.356955,0.390077,0.376867,0.424605,0.0556224,0.277482,0.333929,0.383423,0.425292,0.461792,0.492619,0.525543,0.558625,-1.91718,-0.785309,-0.395188,-0.338642,-0.297958,-0.262296,-0.230505,-0.15842,0.247481
0.399646,0.404483,0.300505,0.362216,0.395406,0.381319,0.429597,0.0603648,0.282485,0.339024,0.388596,0.430527,0.467052,0.497893,0.530848,0.564021,-2.05889,-0.794241,-0.391228,-0.334337,-0.293549,-0.257726,-0.223334,-0.151471,0.253663
0.104772,0.139262,0.126403,0.184379,0.22115,0.24831,0.30921,-0.0325339,0.149008,0.199461,0.246657,0.289262,0.32804,0.36411,0.399162,0.432752,-4.08507,-0.85443,-0.483459,-0.445773,-0.40949,-0.367054,-0.311091,-0.254138,0.209188
0.104884,0.139604,0.127412,0.18529,0.222021,0.249155,0.309991,-0.0324936,0.149168,0.199661,0.246872,0.289491,0.328284,0.364347,0.399407,0.432982,-4.101,-0.852982,-0.482365,-0.444684,-0.408416,-0.366007,-0.310099,-0.253166,0.209252
0.461134,0.502794,0.546243,0.592629,0.642941,0.860917,0.975234,0.789466,1.14351,1.23124,1.2923,1.33084,1.35789,1.3667,1.39001,1.42103,-0.263256,0.216887,0.623203,0.739126,0.796973,0.807092,0.506312,0.336111,0.746893
0.112392,0.163665,0.214872,0.268412,0.325614,0.645374,0.733437,0.530303,0.891454,0.979574,1.0419,1.08188,1.1103,1.12044,1.14478,1.17673,-0.306031,-0.00888054,0.374685,0.489517,0.546895,0.555881,0.252552,0.077911,0.48533
0.186677,0.214201,0.198053,0.252656,0.287366,0.310008,0.358279,0.00246211,0.195173,0.248008,0.296096,0.338562,0.376665,0.411172,0.44557,0.479034,-3.94178,-0.79817,-0.427092,-0.387594,-0.350639,-0.308955,-0.259582,-0.206759,0.227112
0.403608,0.408441,0.303881,0.365867,0.399124,0.384278,0.432523,0.0640161,0.28595,0.342589,0.392221,0.434191,0.470748,0.501596,0.534589,0.567819,-2.15976,-0.798946,-0.388449,-0.331317,-0.29048,-0.254517,-0.218472,-0.146593,0.25803
0.370346,0.371247,0.32447,0.363407,0.383889,0.380503,0.336351,0.0671193,0.306911,0.364335,0.41461,0.4563,0.493564,0.523189,0.555437,0.588724,-1.4431,-0.792046,-0.364462,-0.304039,-0.26078,-0.224528,-0.263962,-0.270719,0.248028
0.12294,0.167275,0.123673,0.136249,0.153118,0.175533,0.220092,0.0936698,0.188146,0.229813,0.269123,0.305997,0.341714,0.375571,0.408258,0.441434,-1.94737,-0.572419,-0.501858,-0.467637,-0.426499,-0.386541,-0.337096,-0.276516,0.00880609
0.331299,0.407012,0.455208,0.498113,0.538539,0.608587,0.515454,0.238966,0.54804,0.619529,0.675601,0.716703,0.749843,0.770288,0.798943,0.831833,-1.27419,-0.465959,-0.0393073,0.0444063,0.0936378,0.118444,-0.0372899,-0.123043,0.334606
0.358014,0.360414,0.315594,0.35405,0.374187,0.371994,0.342959,0.0749778,0.316965,0.37454,0.424697,0.466156,0.503171,0.532507,0.564571,0.597708,-1.33389,-0.771992,-0.352311,-0.2919,-0.248726,-0.212793,-0.256577,-0.268057,0.250534
0.346983,0.350768,0.306811,0.345289,0.365485,0.364653,0.342666,0.074029,0.315408,0.372751,0.422796,0.464243,0.501281,0.530709,0.562806,0.595927,-1.33109,-0.772666,-0.353954,-0.293927,-0.250849,-0.214761,-0.256887,-0.267914,0.250146
0.362535,0.36485,0.319661,0.358342,0.378619,0.37653,0.347681,0.0806517,0.322117,0.379662,0.429766,0.471173,0.508138,0.537435,0.569458,0.602551,-1.31936,-0.765779,-0.346914,-0.286509,-0.243339,-0.207403,-0.251168,-0.26262,0.255994
0.104514,0.150689,0.197644,0.239707,0.273179,0.390686,0.401774,0.0861482,0.357848,0.418306,0.470019,0.511535,0.54743,0.574312,0.605491,0.638615,-1.5191,-0.686714,-0.269977,-0.205838,-0.161793,-0.128022,-0.194576,-0.226958,0.256622
0.342577,0.419703,0.468822,0.513137,0.555846,0.605844,0.527068,0.24987,0.567491,0.64085,0.697731,0.738818,0.771542,0.790938,0.819174,0.852004,-1.13633,-0.433821,-0.0124695,0.0752576,0.125523,0.148238,-0.0264114,-0.118791,0.340302
0.340868,0.418252,0.467765,0.512574,0.55573,0.601402,0.536458,0.250922,0.570917,0.643753,0.700387,0.741317,0.773912,0.793225,0.821346,0.854012,-0.984735,-0.412708,-0.00705948,0.0810897,0.131425,0.153596,-0.0238001,-0.11746,0.341216
0.345475,0.423147,0.472128,0.516247,0.558277,0.620514,0.546029,0.246739,0.562245,0.632869,0.688653,0.7294,0.762082,0.781979,0.810243,0.842731,-0.847862,-0.406076,-0.0186304,0.0679491,0.117831,0.140325,-0.0274208,-0.114504,0.34281
0.344718,0.421852,0.470385,0.513951,0.555696,0.616821,0.524067,0.243525,0.557555,0.630345,0.687005,0.728125,0.761009,0.780765,0.809161,0.842034,-1.19031,-0.448175,-0.024645,0.061709,0.111615,0.135028,-0.0322553,-0.118824,0.339835
0.33259,0.408324,0.456683,0.499702,0.540168,0.610745,0.517632,0.241044,0.55013,0.6216,0.677671,0.718754,0.75189,0.772333,0.80099,0.833873,-1.28301,-0.465923,-0.038334,0.0453552,0.0945861,0.119445,-0.0360136,-0.121609,0.336678
0.144067,0.185664,0.155657,0.168356,0.187046,0.212489,0.259235,0.148799,0.220579,0.261043,0.298422,0.333424,0.367227,0.399435,0.430848,0.462759,-0.824525,-0.464335,-0.411202,-0.374194,-0.336322,-0.29849,-0.257281,-0.20415,0.0173895
0.340986,0.418239,0.467742,0.512546,0.555707,0.601377,0.536508,0.251639,0.571218,0.644137,0.700796,0.741723,0.774322,0.793633,0.821755,0.854436,-0.985189,-0.413262,-0.00743539,0.0807,0.131042,0.153225,-0.0241425,-0.117823,0.341013
0.628628,0.608647,0.617734,0.642107,0.655328,0.668741,0.423953,0.160546,0.445048,0.512188,0.566592,0.608301,0.643078,0.66706,0.697179,0.730355,-1.48783,-0.602183,-0.17053,-0.0951498,-0.0479912,-0.0190365,-0.1345,-0.201914,0.288211
0.351043,0.428718,0.478771,0.524199,0.567886,0.610236,0.558532,0.267042,0.587995,0.660271,0.71658,0.757283,0.789678,0.808869,0.836828,0.869314,-0.841253,-0.380514,0.0109089,0.0993395,0.149742,0.171516,-0.00778343,-0.101739,0.355809
0.374702,0.453111,0.50364,0.549693,0.593915,0.626026,0.605454,0.297926,0.619472,0.689371,0.744761,0.784957,0.816995,0.836043,0.863778,0.895863,-0.51202,-0.314772,0.0461585,0.135031,0.185546,0.20624,0.0243763,-0.0672973,0.382653
0.38546,0.463477,0.512889,0.558048,0.601599,0.653156,0.614508,0.305532,0.624512,0.693553,0.748556,0.788666,0.820784,0.840136,0.867957,0.899999,-0.518076,-0.312022,0.049044,0.137658,0.188237,0.208881,0.0326088,-0.057939,0.390575
0.413719,0.49226,0.541929,0.587357,0.630973,0.66746,0.668399,0.353896,0.67073,0.736074,0.789556,0.829058,0.860918,0.880491,0.908224,0.199552,-0.353194,-0.221128,0.0916362,0.178672,0.228982,0.249408,0.0753089,-0.0149372,0.421977
0.358197,0.43618,0.486459,0.532165,0.576099,0.615461,0.575115,0.275484,0.597382,0.668906,0.724911,0.765426,0.797687,0.816772,0.844634,0.876958,-0.703943,-0.356256,0.0222884,0.110899,0.161338,0.182674,0.00201889,-0.0912113,0.364256
0.338811,0.415923,0.465569,0.510469,0.553675,0.598881,0.533751,0.252011,0.571252,0.644281,0.700984,0.741964,0.774583,0.793924,0.822068,0.85478,-1.02059,-0.418916,-0.0081484,0.0799136,0.130256,0.152573,-0.0244117,-0.118842,0.340661
0.310973,0.387096,0.437738,0.483196,0.526405,0.57278,0.520503,0.247591,0.561898,0.634574,0.691141,0.732234,0.765123,0.784942,0.813345,0.846201,-1.20213,-0.445291,-0.0202272,0.0661659,0.116106,0.139582,-0.0283644,-0.122581,0.3337
0.355702,0.432968,0.481656,0.525633,0.568031,0.628941,0.543281,0.26029,0.576076,0.648974,0.70559,0.746554,0.779207,0.798644,0.82684,0.859575,-1.09491,-0.422288,-0.00428994,0.0830406,0.133193,0.15605,-0.0154695,-0.103743,0.354835
0.234377,0.256929,0.245114,0.299072,0.333369,0.35345,0.395786,0.0361974,0.230781,0.283849,0.331807,0.373663,0.410987,0.444285,0.477915,0.510722,-2.71576,-0.70876,-0.380714,-0.341309,-0.304224,-0.263965,-0.222668,-0.175739,0.245603
0.356529,0.433815,0.482515,0.526505,0.568938,0.629896,0.545179,0.261098,0.577234,0.650075,0.706665,0.747611,0.780257,0.799685,0.827871,0.860596,-1.09362,-0.421063,-0.0031081,0.0842323,0.134391,0.157244,-0.0142745,-0.102538,0.35597
0.631296,0.611367,0.620392,0.644905,0.658236,0.672189,0.428493,0.163638,0.448451,0.515466,0.569791,0.611424,0.64616,0.670097,0.70018,0.733301,-1.45434,-0.595837,-0.166255,-0.090852,-0.0437011,-0.0148125,-0.13057,-0.197961,0.291901
0.549184,0.534666,0.541914,0.567537,0.582655,0.605883,0.415158,0.144149,0.420298,0.484651,0.537849,0.579442,0.614639,0.6399,0.67044,0.703509,-1.46862,-0.630884,-0.205029,-0.133858,-0.0878276,-0.0569897,-0.153207,-0.211973,0.28309
0.344939,0.422086,0.470614,0.514208,0.556038,0.616286,0.524093,0.243645,0.55825,0.631143,0.68785,0.728981,0.76185,0.781574,0.809958,0.842845,-1.19929,-0.448251,-0.0238263,0.0626771,0.112618,0.135992,-0.0321009,-0.118868,0.339625
0.514033,0.502469,0.509706,0.535636,0.55137,0.578043,0.404369,0.135842,0.407342,0.47122,0.52426,0.566005,0.601507,0.627283,0.658101,0.691328,-1.62765,-0.655992,-0.222365,-0.152853,-0.107206,-0.0752972,-0.163096,-0.216114,0.282015
0.980949,1.01277,1.05779,1.11785,1.19639,1.62014,1.84781,1.74296,2.15864,2.26256,2.32779,2.36209,2.38103,2.37539,2.39175,2.42,0.874534,1.28502,1.71211,1.86788,1.93673,1.93052,1.4601,1.196,1.55419
0.99597,0.975842,0.938616,0.965667,1.00914,1.07732,1.19908,1.19161,1.4397,1.51417,1.56408,1.59502,1.61739,1.62514,1.64518,1.67312,-1.53605,0.606325,0.833351,0.950007,1.01474,1.02691,0.767355,0.655237,0.975208
0.208458,0.233456,0.219878,0.273998,0.308298,0.328577,0.370582,0.0100184,0.205314,0.258997,0.307392,0.349783,0.387632,0.42157,0.455697,0.489043,-3.64366,-0.774649,-0.409747,-0.369465,-0.332228,-0.291206,-0.246134,-0.196024,0.227188
0.8998,0.883033,0.843133,0.869881,0.912997,0.980394,1.09848,1.09053,1.33874,1.41404,1.46494,1.49693,1.52034,1.52915,1.55003,1.57874,-1.62535,0.508525,0.734037,0.84942,0.913464,0.925361,0.667413,0.554469,0.876694
0.223773,0.246931,0.234754,0.288708,0.322969,0.343075,0.384472,0.0246881,0.21949,0.272801,0.320914,0.36293,0.400397,0.433856,0.467631,0.500587,-2.94137,-0.728953,-0.392702,-0.352933,-0.315791,-0.275421,-0.233599,-0.186168,0.236426
0.2277,0.250884,0.239143,0.293007,0.327248,0.347262,0.388361,0.0291432,0.223893,0.277323,0.325473,0.367514,0.404991,0.438466,0.472254,0.505256,-3.06745,-0.730827,-0.389122,-0.349048,-0.311807,-0.27137,-0.229579,-0.181862,0.241248
0.113843,0.156369,0.125892,0.13841,0.157023,0.182429,0.226612,0.119607,0.187716,0.22911,0.267397,0.303484,0.338596,0.372218,0.405012,0.4384,-1.58479,-0.523486,-0.471217,-0.433521,-0.393584,-0.354012,-0.307703,-0.250478,-0.0227268
0.318408,0.40029,0.348722,0.333902,0.329547,0.326229,0.275821,0.129436,0.265899,0.328476,0.382219,0.427589,0.467636,0.503206,0.532509,0.561865,-1.02963,-0.568246,-0.400535,-0.35396,-0.318615,-0.286218,-0.281514,-0.236867,0.159505
